5518.911208 -0.02966  0.06022 2
5518.921850  0.06435  0.05954 2
5518.932471  0.06965  0.05999 2
5518.943100 -0.03386  0.05658 2
5518.953747  0.01621  0.05335 2
5518.962123  0.01158  0.04986 2
5518.970497 -0.03317  0.04712 2
5518.976297 -0.03074  0.04724 2
5518.982103 -0.04056  0.04747 2
5518.987900  0.08689  0.05346 2
5519.017547  0.03411  0.05620 2
5519.758327 -0.06527  0.08011 1
5519.765028 -0.05858  0.07715 1
5519.767262  0.01448  0.07512 1
5519.769494  0.00369  0.07792 1
5519.771732  0.01574  0.07571 1
5519.773966 -0.00705  0.07714 1
5519.776198 -0.01933  0.07575 1
5519.778436 -0.00499  0.07290 1
5519.780669 -0.01391  0.07240 1
5519.782906  0.00876  0.07296 1
5519.785139 -0.07445  0.07514 1
5519.787371 -0.02391  0.07347 1
5519.789608 -0.11028  0.07160 1
5519.791834 -0.06782  0.07195 1
5519.794066  0.02100  0.07002 1
5519.796304 -0.05770  0.07089 1
5519.798535 -0.01140  0.07043 1
5519.800764  0.06100  0.07088 1
5519.803000  0.04112  0.06959 1
5519.805231 -0.04436  0.06949 1
5519.807472 -0.02569  0.06802 1
5519.809708  0.04552  0.07077 1
5519.811942 -0.08711  0.06888 1
5519.814181  0.01982  0.07030 1
5519.816415  0.03952  0.06741 1
5519.818643  0.03477  0.06755 1
5519.820878  0.00004  0.06766 1
5519.823103 -0.00379  0.06752 1
5519.825337 -0.05831  0.06881 1
5519.827575 -0.01633  0.06862 1
5519.832410  0.00576  0.06819 1
5519.837250  0.09531  0.06644 1
5519.842089  0.04764  0.06729 1
5519.846934  0.06265  0.06685 1
5519.851760  0.00257  0.06534 1
5519.856594 -0.05170  0.06362 1
5519.861433 -0.03917  0.06400 1
5519.866276  0.01037  0.06317 1
5519.871113 -0.00399  0.06278 1
5519.875948  0.00880  0.06335 1
5519.880780  0.00525  0.06232 1
5519.904145 -0.00809  0.06857 2
5519.910240  0.01397  0.06761 2
5519.918608 -0.03202  0.07001 2
5519.926969  0.00972  0.06856 2
5519.935338  0.00272  0.06796 2
5519.943705  0.05116  0.06682 2
5519.952068  0.04678  0.06643 2
5519.960434  0.02503  0.06768 2
5519.986199 -0.02482  0.07215 2
5519.996815  0.02565  0.06594 2
5520.007458  0.04311  0.05415 2
5520.018092  0.01369  0.05067 2
5520.026468 -0.00693  0.05196 2
5520.034841 -0.09774  0.06085 2
5527.944524 -0.02508  0.05981 2
5530.766780  0.05317  0.04631 1
5530.790703  0.00275  0.04188 1
5530.800570 -0.00968  0.04121 1
5530.812685  0.05699  0.04120 1
5530.824811  0.02232  0.04076 1
5530.836934  0.07463  0.04098 1
5531.783149  0.04793  0.04114 1
5531.788950  0.06257  0.04346 1
5531.797322  0.01988  0.04369 1
5531.818603 -0.00156  0.04109 1
5531.829240 -0.04773  0.04595 1
5531.839883  0.07052  0.04387 1
5531.850512  0.01737  0.04249 1
5531.875676  0.04517  0.04553 2
5531.886312  0.00137  0.04722 2
5531.940745  0.01920  0.04841 2
5531.960712  0.01645  0.04649 2
5532.755527  0.01167  0.04419 1
5532.766130  0.06145  0.04163 1
5532.771903  0.01122  0.03922 1
5532.777689 -0.02767  0.03897 1
5532.783491  0.05650  0.03982 1
5532.791846  0.03268  0.03982 1
5532.802447  0.03569  0.03896 1
5532.813035  0.02578  0.03915 1
5532.823621  0.06502  0.03818 1
5532.834240  0.03642  0.03813 1
5532.844857  0.02697  0.03752 1
5532.869913 -0.00998  0.04267 2
5532.880519  0.03402  0.04386 2
5532.891106  0.05618  0.04359 2
5532.901690  0.01615  0.04474 2
5532.912280 -0.02255  0.04510 2
5532.922873 -0.02754  0.04477 2
5532.931214 -0.00828  0.04652 2
5532.937002 -0.04912  0.04594 2
5532.942789  0.01691  0.04633 2
5532.948556  0.00267  0.04760 2
5533.768192  0.03590  0.04591 1
5533.796540  0.06075  0.04003 1
5533.807167  0.13344  0.03858 1
5533.817811  0.11997  0.04369 1
5533.870036  0.12190  0.04398 2
5536.720053  0.01481  0.03846 1
5536.741322  0.03104  0.04229 1
5536.751956  0.05339  0.04061 1
5536.757755  0.02520  0.03626 1
5536.763546 -0.01788  0.03627 1
5536.769345  0.03622  0.03613 1
5536.775150  0.00114  0.03580 1
5536.783528 -0.00210  0.03567 1
5536.794176 -0.02726  0.03573 1
5536.804821  0.04792  0.03569 1
5536.815448  0.03841  0.03544 1
5536.836729  0.00755  0.03509 1
5536.861881  0.00044  0.04301 2
5536.872525 -0.03496  0.04251 2
5536.883165  0.00668  0.04229 2
5536.893793 -0.00183  0.04351 2
5536.904438  0.03678  0.04202 2
5536.912804  0.02474  0.04025 2
5536.949212 -0.00320  0.05078 2
5536.959850 -0.00662  0.05175 2
5536.970502 -0.00183  0.04849 2
5536.981140 -0.01722  0.04970 2
5536.991780  0.04966  0.04412 2
5538.734897 -0.00795  0.04157 1
5538.745546  0.03040  0.03974 1
5538.753924 -0.01957  0.03905 1
5538.759737  0.06819  0.03784 1
5538.765547  0.05358  0.03720 1
5538.771352  0.01750  0.03726 1
5538.779728  0.02403  0.03680 1
5538.790372  0.05087  0.03703 1
5538.801020 -0.02015  0.03749 1
5538.811662 -0.02907  0.03788 1
5538.822314  0.04530  0.03888 1
5538.830697  0.04047  0.03792 1
5538.855858 -0.01503  0.04183 2
5538.866498  0.00292  0.04277 2
5538.877155  0.03903  0.04205 2
5538.887808  0.01440  0.04216 2
5538.898451  0.00112  0.04214 2
5538.906832  0.00849  0.04351 2
5538.915203  0.06642  0.04140 2
5538.921011 -0.02626  0.04254 2
5538.926823  0.00002  0.04261 2
5538.932625  0.01532  0.04286 2
5538.985841 -0.02776  0.04690 2
5539.783136  0.00034  0.03585 1
5539.793766  0.00565  0.03555 1
5539.804377  0.05828  0.03683 1
5539.814998  0.00436  0.03668 1
5539.825650  0.00407  0.03631 1
5539.850861 -0.02229  0.04184 2
5539.861525  0.05408  0.04315 2
5539.872137 -0.00683  0.04351 2
5539.882741 -0.02389  0.04343 2
5539.893352  0.06047  0.04293 2
5539.903970  0.01602  0.04406 2
5539.912317 -0.11043  0.04501 2
5539.918100 -0.04710  0.04867 2
5539.940287 -0.03550  0.05530 2
5539.950916 -0.00303  0.05730 2
5539.961523  0.02087  0.05254 2
5539.972136  0.04915  0.05224 2
5541.774904 -0.00357  0.03653 1
5541.785536  0.02435  0.03570 1
5541.796169 -0.00966  0.03628 1
5541.806807 -0.01703  0.03654 1
5541.817446  0.04287  0.03762 1
5541.848363  0.02327  0.04115 2
5541.858990  0.01412  0.04472 2
5541.869630  0.03864  0.04321 2
5541.880268  0.08713  0.04312 2
5541.890908 -0.04256  0.04457 2
5542.975879  0.05682  0.04620 2
5543.718726  0.05920  0.05186 1
5543.727088 -0.04001  0.05382 1
5543.741244  0.03156  0.04284 1
5543.747038  0.01480  0.04294 1
5543.752828  0.06574  0.04266 1
5543.761195  0.03896  0.04110 1
5543.769572  0.06111  0.04031 1
5543.780189  0.00834  0.03953 1
5543.790802  0.00898  0.03723 1
5543.801410  0.01131  0.03627 1
5543.812023  0.02732  0.03736 1
5543.842914 -0.01868  0.04360 2
5543.853539 -0.05840  0.04346 2
5543.864179 -0.00521  0.04364 2
5543.874793  0.02536  0.04495 2
5543.885418  0.00581  0.04577 2
5543.893769 -0.04175  0.04303 2
5543.902122 -0.04997  0.04485 2
5543.907917  0.02298  0.04317 2
5543.930135  0.01009  0.05390 2
5543.940755 -0.00046  0.05312 2
5543.951385 -0.02363  0.04975 2
5543.961997 -0.00615  0.04935 2
5543.972608  0.03796  0.04775 2
5544.736341  0.00710  0.04456 1
5544.738577 -0.02144  0.04439 1
5544.740814 -0.05314  0.04431 1
5544.743044  0.01160  0.04503 1
5544.745279 -0.03247  0.04404 1
5544.747509  0.01544  0.04489 1
5544.749741  0.01126  0.04546 1
5544.751965  0.01190  0.04545 1
5544.754201 -0.00004  0.04488 1
5544.760301 -0.00328  0.04388 1
5544.768659  0.00463  0.04246 1
5544.777023 -0.02609  0.04407 1
5544.785389  0.02053  0.04443 1
5544.793736  0.13233  0.04328 1
5544.802089  0.12980  0.04085 1
5544.810453  0.11670  0.04129 1
5544.835552  0.15309  0.04596 2
5544.843918  0.21951  0.04406 2
5544.854546  0.16365  0.04561 2
5544.865174  0.09890  0.04586 2
5544.875802  0.12849  0.04470 2
5544.886422  0.05754  0.04687 2
5544.894764 -0.00306  0.04788 2
5544.928542  0.01726  0.05542 2
5544.939162 -0.06174  0.05534 2
5544.949779  0.01262  0.05364 2
5545.765519  0.04575  0.04971 1
5545.773912  0.05050  0.04771 1
5545.790736  0.04391  0.04787 1
5545.799145  0.03051  0.04738 1
5545.807565  0.05650  0.04686 1
5545.832750  0.03350  0.05646 2
5545.841115 -0.05773  0.05603 2
5545.897788  0.02304  0.05068 2
5545.903585 -0.04003  0.05082 2
5545.957695  0.00656  0.05634 2
5546.722707  0.01110  0.05271 1
5546.738415 -0.02541  0.05005 1
5546.740656 -0.00796  0.04965 1
5546.742900 -0.01847  0.04921 1
5546.745147  0.00099  0.04963 1
5546.747388 -0.02918  0.04969 1
5546.749630 -0.07502  0.05021 1
5546.751882  0.01292  0.05069 1
5546.754124  0.04072  0.05146 1
5546.758983 -0.03604  0.05032 1
5546.763853 -0.05527  0.05087 1
5546.768712 -0.05231  0.05161 1
5546.773566  0.00579  0.05070 1
5546.802737  0.04223  0.04943 1
5546.807597 -0.00904  0.04976 1
5546.831060 -0.00749  0.05443 2
5546.839470 -0.04155  0.05618 2
5546.847865  0.00367  0.05534 2
5546.856251 -0.00540  0.05557 2
5546.864624 -0.01357  0.05307 2
5546.881364 -0.05943  0.04958 2
5546.895542  0.03142  0.04931 2
5546.901347  0.00074  0.04819 2
5546.907155 -0.04096  0.04796 2
5546.912962  0.00951  0.04084 2
5546.955496 -0.00387  0.04848 2
5555.653189 -0.02319  0.04606 1
5555.666033  0.01646  0.04391 1
5555.676626  0.09089  0.04469 1
5555.687226  0.03247  0.04829 1
5555.697830  0.03989  0.05429 1
5555.706173  0.03945  0.05448 1
5555.711961  0.02472  0.05541 1
5555.717755  0.01745  0.05434 1
5555.723546  0.00216  0.05494 1
5555.731891 -0.04766  0.05644 1
5555.740228  0.05165  0.05698 1
5555.748579 -0.00720  0.05586 1
5555.756922  0.02336  0.05504 1
5555.765264  0.07447  0.05735 1
5555.773593  0.03394  0.05487 1
5555.781934  0.04541  0.05504 1
5555.805182  0.15587  0.06293 2
5555.810007  0.18439  0.05900 2
5555.814822  0.26931  0.05883 2
5555.819642  0.08986  0.05937 2
5555.824459  0.17785  0.06019 2
5555.829275  0.26561  0.06026 2
5555.834096  0.15581  0.06045 2
5555.838916  0.25737  0.06009 2
5555.843736  0.34352  0.06017 2
5555.848555  0.24021  0.05946 2
5555.853371  0.24430  0.05991 2
5555.858195  0.14663  0.05940 2
5555.860419  0.20079  0.05955 2
5555.862649  0.08239  0.05986 2
5555.864870  0.17442  0.05955 2
5555.867094  0.15938  0.05989 2
5555.869325  0.14110  0.06059 2
5555.871547  0.14128  0.06042 2
5555.873772  0.10093  0.06111 2
5555.875998  0.04960  0.06078 2
5555.878220  0.11404  0.06205 2
5555.880449 -0.00369  0.06198 2
5555.882675  0.10702  0.06199 2
5555.884900  0.12938  0.06191 2
5555.887128  0.06621  0.06237 2
5555.889354 -0.03165  0.06282 2
5555.891576  0.08780  0.06224 2
5555.893802  0.08506  0.06263 2
5555.896027  0.05620  0.06130 2
5555.898253  0.02982  0.06176 2
5555.900481  0.01847  0.06105 2
5555.902703  0.04006  0.06166 2
5555.904926  0.02667  0.06160 2
5555.907152 -0.00029  0.06236 2
5555.909378  0.04591  0.06215 2
5555.911601  0.02482  0.06172 2
5555.913826  0.11099  0.06260 2
5555.916047 -0.02876  0.06355 2
5555.918274  0.04098  0.06326 2
5555.920498  0.01128  0.06348 2
5555.922720  0.02073  0.06459 2
5555.924956 -0.03132  0.06503 2
5555.927179  0.05466  0.06526 2
5555.929401  0.00120  0.06513 2
5555.931628  0.01476  0.06581 2
5555.933854 -0.01706  0.06528 2
5555.936095 -0.04365  0.06678 2
5555.938317  0.05245  0.06663 2
5556.653682 -0.05364  0.04472 1
5556.666590  0.03031  0.04909 1
5556.847916 -0.00085  0.05512 2
5556.856277 -0.01697  0.05386 2
5556.878027 -0.02767  0.05730 2
5556.880268  0.01311  0.05628 2
5556.882504 -0.00756  0.05659 2
5556.887339 -0.05773  0.05650 2
5556.892162 -0.00819  0.05660 2
5556.897003 -0.00504  0.05642 2
5556.901838 -0.01149  0.05641 2
5556.906680  0.01612  0.05598 2
5556.911519  0.05486  0.05666 2
5556.921194 -0.02136  0.05802 2
5556.926028  0.07368  0.05909 2
5556.930868  0.00031  0.05899 2
5556.935706 -0.02842  0.05858 2
5558.647551 -0.03217  0.04429 1
5558.660410  0.01816  0.04346 1
5558.671015 -0.00006  0.04149 1
5558.681616  0.01999  0.04046 1
5558.692224  0.03906  0.03851 1
5558.801903  0.01654  0.04079 2
5559.684152  0.00618  0.04124 1
5559.694759 -0.01171  0.03937 1
5559.700548  0.03892  0.03873 1
5559.706337 -0.00824  0.03903 1
5559.712137  0.01771  0.03888 1
5559.720505  0.01350  0.03826 1
5559.731112  0.01220  0.03809 1
5559.741717  0.01410  0.03760 1
5559.752320 -0.03284  0.03723 1
5559.762937 -0.02102  0.03657 1
5559.773546 -0.01277  0.03738 1
5559.798636 -0.05613  0.04166 2
5559.809225  0.02587  0.04153 2
5559.819823  0.04603  0.04134 2
5559.830407 -0.01571  0.04124 2
5559.841031  0.00527  0.04206 2
5559.849384 -0.02737  0.04121 2
5559.857732 -0.03339  0.04211 2
5559.863518  0.02737  0.04272 2
5559.869311 -0.00340  0.04386 2
5559.875089  0.02241  0.04520 2
5559.885695 -0.01271  0.04650 2
5559.896296  0.00096  0.04806 2
5559.906906 -0.01038  0.04705 2
5563.634223 -0.02799  0.03935 1
5563.698428  0.00489  0.03999 1
5563.822517  0.00793  0.04058 2
5563.834611  0.00773  0.04044 2
5563.844463  0.00594  0.03940 2
5563.851474  0.03017  0.03993 2
5563.858476 -0.00273  0.04139 2
5563.877568  0.01673  0.04237 2
5563.889662  0.02031  0.04352 2
5563.901749 -0.00180  0.04249 2
5564.652214 -0.00361  0.04143 1
5564.662824  0.03465  0.04000 1
5564.673428  0.11295  0.04047 1
5564.681771 -0.00592  0.03955 1
5564.687554  0.04407  0.04119 1
5564.693336  0.07739  0.03987 1
5564.699135  0.07763  0.03840 1
5564.707480  0.00670  0.04053 1
5564.718077  0.16286  0.03785 1
5564.728673  0.03199  0.03752 1
5564.739266  0.01434  0.03718 1
5564.749886  0.06378  0.03773 1
5564.760482  0.06435  0.03720 1
5564.785556  0.01574  0.04006 2
5564.796155  0.01653  0.04225 2
5564.806755 -0.00942  0.04204 2
5564.817345  0.02734  0.04129 2
5564.827943 -0.00083  0.04286 2
5564.836286  0.02510  0.04380 2
5564.844620  0.05983  0.04399 2
5564.850409  0.00700  0.04427 2
5564.856192  0.04640  0.04395 2
5564.861973  0.00938  0.04368 2
5564.872568 -0.00787  0.04453 2
5564.883164  0.05529  0.04421 2
5564.893772  0.06725  0.04632 2
5564.904374  0.00121  0.04594 2
5564.914982 -0.02078  0.04848 2
5565.716789  0.04630  0.03982 1
5565.727427  0.12539  0.03996 1
5565.738060  0.03349  0.03875 1
5565.748693 -0.05994  0.03883 1
5565.757057  0.05973  0.03848 1
5565.782194  0.04236  0.04143 2
5565.792831  0.00965  0.04102 2
5565.803472 -0.08047  0.04025 2
5565.814103  0.05743  0.04288 2
5565.824740 -0.00419  0.04112 2
5565.833115 -0.03086  0.04168 2
5565.841490  0.11958  0.04088 2
5565.847284  0.00153  0.04191 2
5565.853088  0.07721  0.04206 2
5565.858897  0.00285  0.04059 2
5565.869541 -0.00241  0.04269 2
5566.661489  0.17153  0.04039 1
5566.672113  0.13608  0.03852 1
5566.677913  0.12109  0.03782 1
5566.683701 -0.01398  0.03767 1
5566.689492  0.07252  0.03834 1
5566.697846  0.00072  0.03762 1
5566.706197  0.13545  0.03682 1
5566.727413  0.07956  0.03953 1
5566.738016  0.00430  0.03756 1
5566.748618  0.03966  0.03741 1
5568.664249  0.02590  0.04216 1
5568.678418  0.02143  0.03894 1
5569.614820  0.01812  0.04332 1
5569.625424  0.04314  0.04357 1
5569.636030  0.04265  0.04154 1
5569.646640 -0.02444  0.04031 1
5569.657238  0.00957  0.03890 1
5569.667836 -0.01019  0.03855 1
5569.673631  0.04239  0.03644 1
5569.679429 -0.05118  0.03800 1
5569.685230  0.03629  0.03702 1
5569.693597  0.03241  0.03656 1
5569.704204  0.06269  0.03619 1
5569.714818  0.00463  0.03548 1
5569.725418  0.01206  0.03601 1
5569.736042  0.00924  0.03648 1
5569.746646  0.09285  0.03634 1
5569.782326  0.02954  0.03883 2
5569.792932  0.03714  0.03882 2
5569.803539  0.03880  0.04080 2
5569.814150 -0.03717  0.03950 2
5569.822487  0.02241  0.04063 2
5569.830829 -0.01739  0.03960 2
5569.836616  0.03120  0.04010 2
5569.842402  0.00652  0.04140 2
5569.848195 -0.07480  0.04102 2
5569.858796 -0.02057  0.04114 2
5569.869399 -0.01095  0.04087 2
5569.880008  0.04206  0.04208 2
5569.890614  0.01595  0.04235 2
5569.901234  0.03076  0.04306 2
5570.610215 -0.00820  0.04447 1
5570.618555  0.08484  0.04412 1
5570.626896  0.08947  0.04346 1
5570.635245  0.02486  0.04251 1
5570.643594  0.04360  0.04211 1
5570.651932  0.01296  0.04123 1
5570.660289 -0.00131  0.04156 1
5570.666077  0.02877  0.04208 1
5570.671911  0.02763  0.04208 1
5570.677695 -0.07118  0.04288 1
5570.683477  0.06730  0.04270 1
5570.691818 -0.00612  0.04209 1
5570.702421  0.04317  0.04061 1
5570.713025  0.02045  0.03979 1
5570.723622  0.00904  0.03993 1
5570.734216  0.04466  0.04061 1
5570.742563  0.07184  0.04022 1
5570.778221  0.03109  0.04170 2
5570.788816 -0.06846  0.04192 2
5570.799425 -0.01217  0.04263 2
5570.810030  0.03875  0.04098 2
5570.820624  0.00361  0.04128 2
5570.828967 -0.04516  0.04193 2
5570.834752 -0.05795  0.04080 2
5570.840528 -0.03823  0.04413 2
5570.899302 -0.00286  0.04634 2
5571.640726  0.02044  0.03890 1
5571.649097  0.06377  0.04058 1
5571.657463  0.10723  0.04524 1
5571.663264  0.00778  0.04005 1
5571.669069  0.07409  0.03928 1
5571.674895 -0.00064  0.03873 1
5571.680710  0.02990  0.03947 1
5571.689059  0.02607  0.03814 1
5571.699675  0.01949  0.03761 1
5571.710272 -0.00698  0.03709 1
5571.720870  0.02108  0.03615 1
5571.731473  0.05115  0.03628 1
5571.739811  0.03939  0.03598 1
5571.764898  0.03126  0.03929 2
5571.775520  0.02212  0.03876 2
5571.786131 -0.01981  0.03844 2
5571.796733 -0.02277  0.03796 2
5571.807349  0.05666  0.03749 2
5571.817943 -0.01028  0.04001 2
5571.826280 -0.01994  0.03922 2
5571.832059 -0.01759  0.04065 2
5571.837843  0.01575  0.04058 2
5571.843624  0.06015  0.03987 2
5571.854228  0.03796  0.04148 2
5571.864823  0.00440  0.04153 2
5571.875417  0.00023  0.04356 2
5571.886006 -0.03543  0.04218 2
5571.896599  0.02360  0.04330 2
5572.609359 -0.01032  0.05234 1
5572.614211 -0.01374  0.04760 1
5572.619072 -0.02860  0.04715 1
5572.623907  0.01602  0.04568 1
5572.628761  0.01036  0.04537 1
5572.638687 -0.02735  0.05228 1
5572.643508  0.00396  0.04803 1
5572.648337 -0.00156  0.04387 1
5572.653167 -0.01767  0.04322 1
5572.657993 -0.02364  0.04141 1
5572.660223 -0.00011  0.04016 1
5572.662455 -0.03092  0.04213 1
5572.664684  0.05507  0.04277 1
5572.666914 -0.03169  0.04211 1
5572.669142  0.05890  0.04128 1
5572.671374  0.05994  0.04144 1
5572.673601  0.04108  0.04069 1
5572.675834 -0.07456  0.04129 1
5572.682081  0.04667  0.03949 1
5572.688175  0.06444  0.03997 1
5572.696534 -0.00825  0.04083 1
5572.704907  0.05642  0.04011 1
5572.713255  0.03276  0.03956 1
5572.721594  0.10859  0.03951 1
5572.729935  0.10733  0.03847 1
5572.738280 -0.05872  0.03818 1
5572.763343  0.01336  0.04164 2
5572.773940 -0.01806  0.03902 2
5572.784537  0.00558  0.04032 2
5572.795137  0.07047  0.04135 2
5572.805723 -0.00368  0.04072 2
5572.814060  0.00925  0.04307 2
5572.822397 -0.04650  0.04228 2
5572.828180  0.05158  0.04198 2
5572.833963 -0.02192  0.04350 2
5572.839742  0.06406  0.04305 2
5572.850332 -0.02963  0.04527 2
5572.860933  0.03124  0.04578 2
5572.871524 -0.00602  0.04509 2
5572.882126  0.03661  0.04466 2
5572.892726 -0.00781  0.04330 2
5573.602626 -0.00337  0.04978 1
5573.607441  0.03872  0.04788 1
5573.612262 -0.02530  0.04909 1
5573.617080 -0.05577  0.04819 1
5573.621901  0.00887  0.04738 1
5573.626723 -0.00537  0.04712 1
5573.631538 -0.01915  0.04709 1
5573.636363 -0.03863  0.04707 1
5573.641181 -0.03984  0.04652 1
5573.645999  0.01477  0.04611 1
5573.650819  0.01106  0.04499 1
5573.655636  0.02760  0.04394 1
5573.664547  0.06748  0.04507 1
5573.666777  0.01130  0.04375 1
5573.669011  0.03027  0.04346 1
5573.671249 -0.00350  0.04259 1
5573.673482  0.02291  0.04196 1
5573.679574  0.00508  0.04415 1
5573.685680 -0.04119  0.04316 1
5573.787980 -0.02641  0.04950 2
5573.870512 -0.09402  0.04562 2
5573.881113 -0.01058  0.04616 2
5574.725356  0.01871  0.04505 1
5574.730184 -0.02030  0.04464 1
5574.755708  0.00050  0.04658 2
5574.764066  0.04386  0.04933 2
5574.772408  0.01403  0.04889 2
5574.780750  0.01433  0.04954 2
5574.789105 -0.07722  0.04891 2
5574.797435  0.05432  0.04957 2
5574.805775 -0.04208  0.04824 2
5574.814121  0.00568  0.04893 2
5574.819904  0.00567  0.04634 2
5574.825692 -0.05034  0.04837 2
5574.831483 -0.01067  0.04782 2
5574.839833 -0.01444  0.04568 2
5574.850443  0.03729  0.04380 2
5574.861054 -0.03730  0.04142 2
5574.871662 -0.04952  0.04250 2
5574.882258 -0.04914  0.04247 2
5575.596395 -0.01027  0.05966 1
5575.598729  0.03027  0.06025 1
5575.600959  0.03874  0.05920 1
5575.603192  0.09349  0.05979 1
5575.605428  0.02738  0.06101 1
5575.607660  0.01790  0.05890 1
5575.609892 -0.09997  0.05916 1
5575.612122 -0.09337  0.05935 1
5575.614357 -0.01624  0.05961 1
5575.616588 -0.01943  0.05934 1
5575.618827 -0.03944  0.05905 1
5575.621054  0.03552  0.05789 1
5575.623300 -0.03772  0.05719 1
5575.625530  0.05811  0.05723 1
5575.627756 -0.01687  0.05789 1
5575.629992  0.01850  0.05629 1
5575.632227  0.03157  0.05581 1
5575.634459  0.05642  0.05665 1
5575.636691 -0.01958  0.05512 1
5575.638922 -0.00335  0.05460 1
5575.641155 -0.01706  0.05509 1
5575.643391 -0.01938  0.05486 1
5575.645624 -0.06945  0.05497 1
5575.647858  0.00741  0.05617 1
5575.650081 -0.01346  0.05672 1
5575.652313 -0.03589  0.05614 1
5575.654557 -0.05161  0.05610 1
5575.656784  0.00363  0.05541 1
5575.659018 -0.03227  0.05505 1
5575.661252 -0.05010  0.05451 1
5575.663482 -0.02324  0.05409 1
5575.665710  0.02541  0.05340 1
5575.667947  0.04218  0.05341 1
5575.670184 -0.02109  0.05369 1
5575.672418  0.02177  0.05332 1
5575.674655 -0.02736  0.05305 1
5575.679489  0.01834  0.05301 1
5575.684322 -0.01375  0.05286 1
